type,stock,price,quantity,cost,date,proceeds
BUY,AFT,100.82807566830158,567,57169.518903927,2026-04-28,
BUY,VNE,92.64150943396227,617,57159.81132075472,2026-04-28,
BUY,ALT,96.52510031623204,592,57142.85938720937,2026-04-28,
BUY,GLAD,100.71138520487118,568,57204.06679636683,2026-04-28,
BUY,PACD,111.34751773049645,513,57121.276595744675,2026-04-28,
BUY,MLPE,105.54167169024214,542,57203.58605611124,2026-04-28,
BUY,CHSCP,100.16329163449772,571,57193.2395232982,2026-04-28,
BUY,SWZ,100.6329151754029,568,57159.49581962885,2026-04-28,
BUY,PFH,101.8583088667006,561,57142.51127421903,2026-04-28,
BUY,LANDP,99.89079175411966,572,57137.53288335645,2026-04-28,
SELL,AFT,100.35401770311074,567,,2026-04-28,56900.728037663794
SELL,VNE,95.41751527494908,617,,2026-04-28,58872.60692464358
SELL,ALT,112.00000000000001,592,,2026-04-28,66304.00000000001
SELL,GLAD,98.88776179256882,568,,2026-04-28,56168.24869817909
SELL,PACD,95.54140127388536,513,,2026-04-28,49012.738853503186
SELL,MLPE,99.13145074816424,542,,2026-04-28,53729.24630550502
SELL,SWZ,100.0,568,,2026-04-28,56800.0
SELL,PFH,100.05700806931515,561,,2026-04-28,56131.9815268858
SELL,LANDP,100.66207981903332,572,,2026-04-28,57578.70965648706
BUY,BBDC,99.25840354387262,546,54195.088334954446,2026-04-28,
BUY,EVGBC,100.01002297714278,542,54205.432453611385,2026-04-28,
BUY,MIN,99.76799278959089,543,54174.020084747855,2026-04-28,
BUY,RENN,116.20745120606952,466,54152.6722620284,2026-04-28,
BUY,MLPB,100.0,542,54200.0,2026-04-28,
BUY,ELC,100.44464523492486,539,54139.6637816245,2026-04-28,
BUY,PRH,100.42339154643196,539,54128.20804352683,2026-04-28,
BUY,SAF,100.0,542,54200.0,2026-04-28,
BUY,TCBIL,100.0,542,54200.0,2026-04-28,
SELL,CHSCP,100.58442196798632,571,,2026-04-28,57433.704943720186
SELL,EVGBC,100.10011722001994,542,,2026-04-28,54254.26353325081
SELL,MIN,100.93025062670651,543,,2026-04-28,54805.12609030164
SELL,RENN,95.81589991213859,466,,2026-04-28,44650.209359056586
SELL,MLPB,100.0,542,,2026-04-28,54200.0
SELL,ELC,94.69024453755652,539,,2026-04-28,51038.04180574296
SELL,PRH,100.49828287988845,539,,2026-04-28,54168.574472259876
SELL,TCBIL,100.07877037639223,542,,2026-04-28,54242.693544004585
BUY,THW,98.2826836909807,519,51008.712835618986,2026-04-28,
BUY,INPX,88.90625,574,51032.1875,2026-04-28,
BUY,CTY,100.23892825802645,509,51021.61448333546,2026-04-28,
BUY,GPMT,101.90778624121914,501,51055.80090685079,2026-04-28,
BUY,EFC,101.05656725696284,505,51033.566464766234,2026-04-28,
BUY,GOF,100.61638793965702,507,51012.50868540611,2026-04-28,
BUY,SWZ,100.0,510,51000.0,2026-04-28,
BUY,NSS,99.84331656651835,511,51019.93476549088,2026-04-28,
SELL,BBDC,80.62825479505236,546,,2026-04-28,44023.02711809859
SELL,SAF,77.74660886065564,542,,2026-04-28,42138.66200247536
SELL,THW,94.75808091542444,519,,2026-04-28,49179.443995105285
SELL,INPX,77.74660886065564,574,,2026-04-28,44626.55348601634
SELL,CTY,100.31787243122008,509,,2026-04-28,51061.797067491025
SELL,GPMT,98.59592663754252,501,,2026-04-28,49396.559245408804
SELL,EFC,100.36901736141857,505,,2026-04-28,50686.353767516375
SELL,GOF,100.18848489621523,507,,2026-04-28,50795.561842381125
SELL,SWZ,99.92138318085344,510,,2026-04-28,50959.90542223526
BUY,BTZ,100.14816110900261,522,52277.34009889937,2026-04-28,
BUY,MIN,99.07832327678737,527,52214.27636686694,2026-04-28,
BUY,CTV,100.19426740090367,522,52301.40758327171,2026-04-28,
BUY,NYMTO,100.10887280407057,522,52256.83160372484,2026-04-28,
BUY,MLPE,100.0,523,52300.0,2026-04-28,
BUY,CTBB,100.27678350509544,521,52244.204206154725,2026-04-28,
BUY,ELC,95.794501953125,545,52208.00356445313,2026-04-28,
BUY,GGM,100.30003010623199,521,52256.31568534687,2026-04-28,
BUY,KDP,99.26366670402429,526,52212.688686316775,2026-04-28,
SELL,NSS,100.47132399525893,511,,2026-04-28,51340.84656157731
SELL,BTZ,98.8236181245385,522,,2026-04-28,51585.92866100909
SELL,CTV,100.31019626581008,522,,2026-04-28,52361.92245075286
SELL,MLPE,100.0,523,,2026-04-28,52300.0
SELL,CTBB,99.68454399788148,521,,2026-04-28,51935.64742289625
SELL,ELC,99.51197616724521,545,,2026-04-28,54234.02701114864
SELL,GGM,97.55433570775567,521,,2026-04-28,50825.808903740704
SELL,KDP,102.34722774407874,526,,2026-04-28,53834.64179338542
BUY,WALA,100.57582125711049,494,49684.45570101258,2026-04-28,
BUY,EFF,98.75444394002818,503,49673.485301834175,2026-04-28,
BUY,CRF,99.749905469306,498,49675.45292371439,2026-04-28,
BUY,PACD,80.3030312152532,619,49707.57632224173,2026-04-28,
BUY,CEI,100.0,497,49700.0,2026-04-28,
BUY,DDF,98.94738756087919,502,49671.58855556136,2026-04-28,
BUY,DHCNI,100.48094306569446,494,49637.58587445306,2026-04-28,
BUY,OXLCM,100.08018466354332,496,49639.77159311749,2026-04-28,
SELL,MIN,100.46618305434419,527,,2026-04-28,52945.67846963939
SELL,NYMTO,99.80322030915667,522,,2026-04-28,52097.28100137978
SELL,EFF,99.93651303222998,503,,2026-04-28,50268.06605521168
SELL,CRF,96.1538197812566,498,,2026-04-28,47884.602251065786
SELL,PACD,86.36363340803422,619,,2026-04-28,53459.08907957318
SELL,CEI,117.32283340398283,497,,2026-04-28,58309.448201779465
SELL,DDF,99.41971965308886,502,,2026-04-28,49908.699265850606
SELL,DHCNI,100.03989558462966,494,,2026-04-28,49419.70841880705
SELL,OXLCM,100.87721193233834,496,,2026-04-28,50035.097118439815
BUY,MFO,100.46729802148089,528,53046.73335534191,2026-04-28,
BUY,MEC,100.0,530,53000.0,2026-04-28,
BUY,INPX,86.36363340803422,614,53027.27091253301,2026-04-28,
BUY,VMD,99.63369963369964,532,53005.1282051282,2026-04-28,
BUY,CHSCP,100.29268233509691,529,53054.82895526627,2026-04-28,
BUY,CTBB,100.43511116735368,528,53029.73869636274,2026-04-28,
BUY,JPT,100.0,530,53000.0,2026-04-28,
BUY,ARGD,100.23642883693584,529,53025.07085473906,2026-04-28,
BUY,UZC,99.56060356417701,532,52966.24109614217,2026-04-28,
SELL,WALA,100.69099800833506,494,,2026-04-28,49741.353016117515
SELL,MFO,99.45735034663734,528,,2026-04-28,52513.480983024514
SELL,MEC,100.0,530,,2026-04-28,53000.0
SELL,INPX,90.234375,614,,2026-04-28,55403.90625
SELL,CHSCP,101.29700678050555,529,,2026-04-28,53586.11658688744
SELL,CTBB,101.05762012372605,528,,2026-04-28,53358.42342532735
SELL,JPT,99.80223193495526,530,,2026-04-28,52895.182925526286
SELL,ARGD,100.38217564742347,529,,2026-04-28,53102.17091748701
BUY,EVGBC,100.0,503,50300.0,2026-04-28,
BUY,DTP,89.15864190313978,565,50374.63267527398,2026-04-28,
BUY,OXLCO,100.74365102928864,500,50371.82551464432,2026-04-28,
BUY,NYMTO,100.80076060186072,499,50299.5795403285,2026-04-28,
BUY,ECCB,100.18903217151602,502,50294.89415010104,2026-04-28,
BUY,REML,98.60050522813152,510,50286.257666347075,2026-04-28,
BUY,DHCNI,100.07976817369007,503,50340.123391366105,2026-04-28,
BUY,OPP,100.89007227798041,499,50344.14606671222,2026-04-28,
SELL,VMD,101.10294117647058,532,,2026-04-28,53786.76470588235
SELL,UZC,99.1836805489191,532,,2026-04-28,52765.71805202496
SELL,EVGBC,100.13819010272759,503,,2026-04-28,50369.509621671976
SELL,DTP,100.0,565,,2026-04-28,56500.0
SELL,OXLCO,99.6503647700609,500,,2026-04-28,49825.18238503045
SELL,NYMTO,99.52096347447834,499,,2026-04-28,49660.96077376469
SELL,ECCB,99.8113244859054,502,,2026-04-28,50105.284891924515
SELL,REML,98.69997654625723,510,,2026-04-28,50336.98803859119
SELL,DHCNI,100.0,503,,2026-04-28,50300.0
SELL,OPP,99.94812155550368,499,,2026-04-28,49874.11265619633
BUY,STWD,99.95466748645937,559,55874.65912493079,2026-04-28,
BUY,SOHOB,100.0,559,55900.0,2026-04-28,
BUY,THGA,99.18760791272994,563,55842.62325486696,2026-04-28,
BUY,TBC,96.15383737765218,581,55865.37951641592,2026-04-28,
BUY,CTDD,100.38851486178206,557,55916.402778012605,2026-04-28,
BUY,CTZ,100.0,559,55900.0,2026-04-28,
BUY,CGBD,99.89194559132528,559,55839.59758555083,2026-04-28,
BUY,STG,100.44444444444444,556,55847.11111111111,2026-04-28,
BUY,TCRZ,99.48647541738396,562,55911.39918456978,2026-04-28,
BUY,SAF,100.0,559,55900.0,2026-04-28,
SELL,STWD,98.32123322862547,559,,2026-04-28,54961.56937480164
SELL,SOHOB,98.8326751221696,559,,2026-04-28,55247.46539329281
SELL,THGA,101.08136783297255,563,,2026-04-28,56908.81008996355
SELL,TBC,104.80000969573939,581,,2026-04-28,60888.80563322458
SELL,CTDD,100.96844731210686,557,,2026-04-28,56239.42515284352
SELL,CTZ,100.27677610915772,559,,2026-04-28,56054.717845019164
SELL,CGBD,100.05407480962742,559,,2026-04-28,55930.22781858173
SELL,STG,86.76470111295018,556,,2026-04-28,48241.1738188003
SELL,TCRZ,100.38987959730308,562,,2026-04-28,56419.11233368433
SELL,SAF,124.99998252693459,559,,2026-04-28,69874.99023255643
BUY,ETN,106.0292079268832,533,56513.567825028746,2026-04-28,
BUY,BKCC,101.67597290425765,555,56430.164961862996,2026-04-28,
BUY,DTP,100.0,565,56500.0,2026-04-28,
BUY,LMRKP,101.15262256224027,558,56443.16338973007,2026-04-28,
BUY,HPS,99.74319649521537,566,56454.6492162919,2026-04-28,
BUY,SBT,86.76470111295018,651,56483.82042453057,2026-04-28,
BUY,LMHA,99.77618615735034,566,56473.32136506029,2026-04-28,
BUY,PIC,97.99296691761602,576,56443.94894454683,2026-04-28,
BUY,MGF,99.0136790267378,570,56437.79704524055,2026-04-28,
BUY,EVSTC,99.99000343587927,565,56494.35194127179,2026-04-28,
SELL,ETN,103.22663087511282,533,,2026-04-28,55019.79425643513
SELL,BKCC,102.11268706471532,555,,2026-04-28,56672.541320917
SELL,DTP,100.0,565,,2026-04-28,56500.0
SELL,LMRKP,100.78584932328522,558,,2026-04-28,56238.50392239315
SELL,HPS,100.0,566,,2026-04-28,56600.0
SELL,SBT,101.61435736426418,651,,2026-04-28,66150.94664413598
SELL,LMHA,101.23356274769255,566,,2026-04-28,57298.19651519398
SELL,PIC,118.89400223770978,576,,2026-04-28,68482.94528892083
SELL,MGF,100.81628513611041,570,,2026-04-28,57465.28252758293
SELL,EVSTC,100.00999756353357,565,,2026-04-28,56505.64862339647
BUY,SEB,100.07866542398098,575,57545.232618789065,2026-04-28,
BUY,CEE,101.27258064743774,569,57624.09838839207,2026-04-28,
BUY,INPX,93.06122448979592,619,57604.897959183676,2026-04-28,
BUY,HCKT,101.66206330429743,566,57540.72783023235,2026-04-28,
BUY,IRCP,100.59639088082253,572,57541.13558383049,2026-04-28,
BUY,IRR,101.41730808668132,568,57605.030993234985,2026-04-28,
BUY,IMLP,97.89527785533522,588,57562.423378937114,2026-04-28,
BUY,CCX,99.83919300753094,577,57607.21436534535,2026-04-28,
BUY,SAF,85.63218359305246,673,57630.459558124305,2026-04-28,
BUY,CABO,97.52573146174348,590,57540.181562428654,2026-04-28,
SELL,SEB,100.46885026037987,575,,2026-04-28,57769.58889971842
SELL,CEE,99.43250823416605,569,,2026-04-28,56577.097185240484
SELL,HCKT,103.74659099633345,566,,2026-04-28,58720.57050392473
SELL,IRCP,100.26154976559836,572,,2026-04-28,57349.60646592226
SELL,IRR,102.48447883021608,568,,2026-04-28,58211.18397556273
SELL,IMLP,101.15767495084975,588,,2026-04-28,59480.712871099655
SELL,CCX,96.70747712283723,577,,2026-04-28,55800.21429987709
SELL,SAF,121.68142068464508,673,,2026-04-28,81891.59612076613
BUY,AMZN,99.14476755391043,535,53042.450641342075,2026-04-28,
BUY,BLK,102.87800701838712,516,53085.05162148776,2026-04-28,
BUY,OCFC,104.3643156122727,509,53121.436646646805,2026-04-28,
BUY,PACD,100.0,531,53100.0,2026-04-28,
BUY,NEU,99.58500291125057,533,53078.80655169655,2026-04-28,
BUY,PBC,121.68142068464508,436,53053.099418505255,2026-04-28,
BUY,NVR,102.31014271650334,519,53098.96406986523,2026-04-28,
BUY,NET,121.68142068464508,436,53053.099418505255,2026-04-28,
SELL,INPX,106.57142857142856,619,,2026-04-28,65967.71428571428
SELL,CABO,104.15280188831974,590,,2026-04-28,61450.153114108645
SELL,AMZN,102.55645656082606,535,,2026-04-28,54867.704260041945
SELL,BLK,104.10662880624403,516,,2026-04-28,53719.02046402192
SELL,OCFC,99.96364750951055,509,,2026-04-28,50881.49658234087
SELL,PACD,85.71428136992392,531,,2026-04-28,45514.283407429604
SELL,NEU,101.65983580872657,533,,2026-04-28,54184.69248605126
SELL,PBC,100.20203101774705,436,,2026-04-28,43688.08552373771
SELL,NVR,100.11414419383814,519,,2026-04-28,51959.240836601995
SELL,NET,99.7347482622321,436,,2026-04-28,43484.350242333196
BUY,F,102.42474650288902,568,58177.25601364097,2026-04-28,
BUY,GRF,101.26103037114098,574,58123.83143303492,2026-04-28,
BUY,VMD,100.0,581,58100.0,2026-04-28,
BUY,E,100.45662703406808,579,58164.38705272542,2026-04-28,
BUY,RMAX,101.39859458075067,573,58101.39469477013,2026-04-28,
BUY,EQIX,100.83762920789081,577,58183.312052953,2026-04-28,
BUY,GCI,104.65588482117218,556,58188.67196057173,2026-04-28,
BUY,BHAT,104.73407646145154,555,58127.4124361056,2026-04-28,
BUY,ELC,100.64516129032258,578,58172.90322580645,2026-04-28,
BUY,PIC,100.30455894593742,580,58176.6441886437,2026-04-28,
SELL,F,98.9387950774296,568,,2026-04-28,56197.235603980014
SELL,GRF,104.10958339286218,574,,2026-04-28,59758.90086750289
SELL,VMD,98.18181818181819,581,,2026-04-28,57043.63636363637
SELL,E,99.8787733986542,579,,2026-04-28,57829.80979782078
SELL,RMAX,100.68964569338476,573,,2026-04-28,57695.16698230947
SELL,BHAT,95.17926367265265,555,,2026-04-28,52824.49133832222
SELL,ELC,99.35897435897436,578,,2026-04-28,57429.48717948718
BUY,Y,98.9578692785676,495,48984.145292890964,2026-04-28,
BUY,SLRC,98.44108310273099,498,49023.659385160034,2026-04-28,
BUY,SBT,84.40677861994762,581,49040.33837818957,2026-04-28,
BUY,XAN,97.79413055449182,501,48994.8594078004,2026-04-28,
BUY,PTMN,89.1191825264901,550,49015.55038956956,2026-04-28,
BUY,NGHCP,100.06959610901754,490,49034.102093418594,2026-04-28,
BUY,NEU,100.0949666354295,490,49046.533651360456,2026-04-28,
SELL,GCI,101.1613018662717,556,,2026-04-28,56245.68383764706
SELL,PIC,106.95895230038104,580,,2026-04-28,62036.19233422101
SELL,SLRC,99.30135829196138,498,,2026-04-28,49452.076429396766
SELL,SBT,101.55902441871783,581,,2026-04-28,59005.793187275056
SELL,XAN,97.74436296538256,501,,2026-04-28,48969.92584565667
SELL,PTMN,101.1627778786224,550,,2026-04-28,55639.527833242326
SELL,NGHCP,99.45905501674741,490,,2026-04-28,48734.936958206235
SELL,NEU,99.68299745825597,490,,2026-04-28,48844.668754545426
BUY,EOI,99.37282835412873,536,53263.835997812996,2026-04-28,
BUY,BLK,99.20931842733502,537,53275.403995478904,2026-04-28,
BUY,TY,99.88406872966887,534,53338.092701643174,2026-04-28,
BUY,PACD,116.33333841959634,458,53280.668996175125,2026-04-28,
BUY,CET,100.34052332066383,531,53280.817883272495,2026-04-28,
BUY,MDLQ,100.63416563728688,530,53336.10778776205,2026-04-28,
BUY,PBC,116.33333841959634,458,53280.668996175125,2026-04-28,
BUY,NVR,106.81053357145043,499,53298.45625215377,2026-04-28,
SELL,Y,101.87550323426969,495,,2026-04-28,50428.3741009635
SELL,EOI,99.89659711224517,536,,2026-04-28,53544.576052163415
SELL,BLK,99.30578356659333,537,,2026-04-28,53327.20577526062
SELL,TY,99.38104071105536,534,,2026-04-28,53069.475739703565
SELL,PACD,94.11764705882352,458,,2026-04-28,43105.882352941175
SELL,CET,100.2262477809702,531,,2026-04-28,53220.13757169517
SELL,PBC,100.0,458,,2026-04-28,45800.0
SELL,NVR,102.41308540593268,499,,2026-04-28,51104.12961756041
BUY,EVGBC,100.0,522,52200.0,2026-04-28,
BUY,VNE,99.06976744186046,526,52110.6976744186,2026-04-28,
BUY,DTP,115.43721041452126,452,52177.61910736361,2026-04-28,
BUY,EIC,99.43404032460131,525,52202.87117041569,2026-04-28,
BUY,FHI,97.23535058794461,536,52118.14791513831,2026-04-28,
BUY,WBK,97.97787373545519,532,52124.22882726216,2026-04-28,
BUY,CLDT,96.92170440216736,538,52143.87696836604,2026-04-28,
BUY,ELC,94.47852760736197,552,52152.14723926381,2026-04-28,
SELL,EQIX,107.59135995140778,577,,2026-04-28,62080.21469196229
SELL,MDLQ,100.19770052897488,530,,2026-04-28,53104.781280356685
SELL,EVGBC,100.16229663243912,522,,2026-04-28,52284.718842133225
SELL,VNE,94.48356807511738,526,,2026-04-28,49698.35680751174
SELL,DTP,100.59631549815992,452,,2026-04-28,45469.534605168286
SELL,EIC,95.79692143379481,525,,2026-04-28,50293.38375274227
SELL,FHI,100.448719876541,536,,2026-04-28,53840.51385382598
SELL,WBK,99.88317163832082,532,,2026-04-28,53137.84731158667
SELL,CLDT,105.44420882246841,538,,2026-04-28,56728.984346488
SELL,ELC,88.3116883116883,552,,2026-04-28,48748.05194805194
BUY,HD,97.05340183184639,593,57552.66728628491,2026-04-28,
BUY,FCF,100.6877536418077,572,57593.395083114,2026-04-28,
BUY,AGR,99.881237267039,576,57531.59266581446,2026-04-28,
BUY,TDG,103.49815801265278,556,57544.97585503494,2026-04-28,
BUY,RELX,98.79101880420365,583,57595.163962850726,2026-04-28,
BUY,HI,99.62595471343548,578,57583.801824365706,2026-04-28,
BUY,OPBK,98.40426103514267,585,57566.49270555846,2026-04-28,
BUY,ALX,99.1142963462012,581,57585.4061771429,2026-04-28,
BUY,SWP,99.0016551892435,581,57519.96166495047,2026-04-28,
BUY,BDGE,101.12992431911547,569,57542.9269375767,2026-04-28,
SELL,HD,100.3441762147135,593,,2026-04-28,59504.0964953251
SELL,FCF,94.6428597511088,572,,2026-04-28,54135.715777634236
SELL,AGR,100.67392919868172,576,,2026-04-28,57988.18321844067
SELL,TDG,93.99397881184734,556,,2026-04-28,52260.65221938712
SELL,RELX,100.83041565316712,583,,2026-04-28,58784.13232579643
SELL,HI,96.99623082733638,578,,2026-04-28,56063.82141820042
SELL,OPBK,104.32433332191826,585,,2026-04-28,61029.734993322185
SELL,ALX,99.59895280296467,581,,2026-04-28,57866.99157852247
SELL,SWP,98.57732511522254,581,,2026-04-28,57273.425891944295
SELL,BDGE,92.31843524551411,569,,2026-04-28,52529.189654697526
BUY,NNA,99.25925087742351,576,57173.32850539594,2026-04-28,
BUY,NPK,97.6170626081528,586,57203.59868837755,2026-04-28,
BUY,DTP,79.16666252745539,722,57158.33034482279,2026-04-28,
BUY,BDXA,99.93298797014178,572,57161.6691189211,2026-04-28,
BUY,IX,97.82924619057455,584,57132.27977529554,2026-04-28,
BUY,AHC,94.1556930397162,607,57152.505675107735,2026-04-28,
BUY,VLO,99.62005882966689,574,57181.91376822879,2026-04-28,
BUY,CNXM,97.59531565058484,586,57190.85497124271,2026-04-28,
BUY,NSA,101.9314253572442,561,57183.52962541399,2026-04-28,
BUY,RCMT,106.71875009444634,536,57201.25005062324,2026-04-28,
SELL,NNA,94.77611953660924,576,,2026-04-28,54591.044853086925
SELL,NPK,97.47323080209102,586,,2026-04-28,57119.31325002534
SELL,DTP,126.02739353195452,722,,2026-04-28,90991.77813007116
SELL,BDXA,99.09486505718833,572,,2026-04-28,56682.26281271173
SELL,IX,95.53928570749271,584,,2026-04-28,55794.942853175744
SELL,AHC,98.95828928883799,607,,2026-04-28,60067.681598324656
SELL,VLO,101.03345081540593,574,,2026-04-28,57993.200768043
SELL,CNXM,102.22354883734015,586,,2026-04-28,59902.99961868132
SELL,NSA,100.92807242393968,561,,2026-04-28,56620.64862983016
SELL,RCMT,99.56076378746482,536,,2026-04-28,53364.569390081146
BUY,FE,103.09524122929395,570,58764.28750069755,2026-04-28,
BUY,SU,97.64734263516577,601,58686.05292373463,2026-04-28,
BUY,MAC,103.60517772210294,567,58744.13576843237,2026-04-28,
BUY,NVEC,101.25202205154453,580,58726.17278989583,2026-04-28,
BUY,XEL,101.3264763056839,580,58769.35625729666,2026-04-28,
BUY,PNW,101.5549888658482,578,58698.78356446026,2026-04-28,
BUY,PBC,100.0,587,58700.0,2026-04-28,
BUY,NWE,101.67955538715685,578,58770.78301377666,2026-04-28,
BUY,CPT,100.43659519822069,585,58755.408190959104,2026-04-28,
BUY,LAZ,95.5149276635099,615,58741.680513058585,2026-04-28,
SELL,FE,97.97921072095671,570,,2026-04-28,55848.15011094533
SELL,SU,100.17008991102404,601,,2026-04-28,60202.22403652545
SELL,MAC,99.38139845251925,567,,2026-04-28,56349.25292257842
SELL,NVEC,100.76007806170584,580,,2026-04-28,58440.84527578939
SELL,XEL,99.08167385526316,580,,2026-04-28,57467.370836052636
SELL,PNW,98.61202102384851,578,,2026-04-28,56997.74815178444
SELL,PBC,100.0,587,,2026-04-28,58700.0
SELL,NWE,100.76114301241208,578,,2026-04-28,58239.94066117418
SELL,CPT,99.5547135841356,585,,2026-04-28,58239.507446719326
SELL,LAZ,103.34783978781633,615,,2026-04-28,63558.92146950704
BUY,DTE,98.82446889156257,593,58602.91005269661,2026-04-28,
BUY,MEC,125.20324698962628,468,58595.1195911451,2026-04-28,
BUY,CATO,99.23761390123597,590,58550.19220172922,2026-04-28,
BUY,BGS,100.83448666253685,581,58584.83675093391,2026-04-28,
BUY,IROQ,98.69936225688592,593,58528.72181833335,2026-04-28,
BUY,TPCO,107.18711633285447,546,58524.16551773854,2026-04-28,
BUY,EVRG,100.51907974992093,583,58602.6234942039,2026-04-28,
BUY,UNP,101.44120118390059,577,58531.57308311064,2026-04-28,
BUY,PTVCB,102.25280498382318,573,58590.85725573068,2026-04-28,
BUY,WSTG,106.44067642304024,550,58542.37203267214,2026-04-28,
SELL,DTE,102.27252704154952,593,,2026-04-28,60647.608535638865
SELL,MEC,116.07258258708165,468,,2026-04-28,54321.968650754214
SELL,CATO,101.60051646542729,590,,2026-04-28,59944.3047146021
SELL,BGS,107.3103414763889,581,,2026-04-28,62347.30839778195
SELL,IROQ,100.70957006270724,593,,2026-04-28,59720.775047185394
SELL,TPCO,102.65896053677403,546,,2026-04-28,56051.79245307862
